Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2020/11/27 12:00 AM,53.9,96.0,52.8,53.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:05 AM,53.9,96.0,52.8,53.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:10 AM,54.1,96.0,53.0,53.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:15 AM,54.1,96.0,53.0,53.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:20 AM,54.3,96.0,53.2,53.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:25 AM,54.3,96.0,53.2,53.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:30 AM,54.5,96.0,53.4,54.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:35 AM,54.5,96.0,53.4,54.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:40 AM,54.5,96.0,53.4,54.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:45 AM,54.6,96.0,53.5,54.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:50 AM,54.6,96.0,53.5,54.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:55 AM,54.6,96.0,53.5,54.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:00 AM,54.6,96.0,53.5,54.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:05 AM,54.6,96.0,53.5,54.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:10 AM,54.8,96.0,53.7,54.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:15 AM,54.8,96.0,53.7,54.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:20 AM,54.8,96.0,53.7,54.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:25 AM,55.0,96.0,53.9,54.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:30 AM,55.0,96.0,53.9,54.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:35 AM,55.0,96.0,53.9,54.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:40 AM,55.0,96.0,53.9,54.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:45 AM,55.2,96.0,54.1,54.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:50 AM,55.2,97.0,54.4,55.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:55 AM,55.2,97.0,54.4,55.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:00 AM,55.2,97.0,54.4,55.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:05 AM,55.4,96.0,54.3,55.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:10 AM,55.4,96.0,54.3,55.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:15 AM,55.5,96.0,54.4,55.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:20 AM,55.5,96.0,54.4,55.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:25 AM,55.5,96.0,54.4,55.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:30 AM,55.7,96.0,54.6,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:35 AM,55.7,96.0,54.6,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:40 AM,55.7,96.0,54.6,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:45 AM,55.7,96.0,54.6,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:50 AM,55.9,96.0,54.8,55.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:55 AM,55.9,96.0,54.8,55.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:00 AM,55.9,96.0,54.8,55.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:05 AM,56.1,96.0,55.0,55.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:10 AM,56.1,96.0,55.0,55.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:15 AM,56.1,96.0,55.0,55.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:20 AM,56.1,96.0,55.0,55.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:25 AM,56.1,96.0,55.0,55.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:30 AM,56.1,96.0,55.0,55.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:35 AM,56.1,96.0,55.0,55.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:40 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:45 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:50 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:55 AM,56.3,96.0,55.2,56.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:00 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:05 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:10 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:15 AM,56.3,96.0,55.2,56.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:20 AM,56.4,96.0,55.3,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:25 AM,56.4,96.0,55.3,56.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:30 AM,56.4,96.0,55.3,56.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:35 AM,56.4,96.0,55.3,56.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:40 AM,56.6,96.0,55.5,56.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:45 AM,56.6,96.0,55.5,56.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:50 AM,56.6,96.0,55.5,56.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:55 AM,56.4,96.0,55.3,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:00 AM,56.4,96.0,55.3,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:05 AM,56.4,96.0,55.3,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:10 AM,56.4,97.0,55.6,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:15 AM,56.4,97.0,55.6,56.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:20 AM,56.4,97.0,55.6,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:25 AM,56.4,97.0,55.6,56.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:30 AM,56.4,97.0,55.6,56.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:35 AM,56.3,97.0,55.5,56.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:40 AM,56.3,97.0,55.5,56.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:45 AM,56.3,97.0,55.5,56.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:50 AM,56.3,97.0,55.5,56.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 5:55 AM,56.3,97.0,55.5,56.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:00 AM,56.3,97.0,55.5,56.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:05 AM,56.3,97.0,55.5,56.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:10 AM,56.1,97.0,55.3,56.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:15 AM,56.1,97.0,55.3,56.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:20 AM,56.1,97.0,55.3,56.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:25 AM,56.1,97.0,55.3,56.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:30 AM,56.1,97.0,55.3,56.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:35 AM,56.1,97.0,55.3,56.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:40 AM,56.1,97.0,55.3,56.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:45 AM,56.1,97.0,55.3,56.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:50 AM,55.9,97.0,55.1,55.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 6:55 AM,55.9,97.0,55.1,55.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:00 AM,56.1,97.0,55.3,56.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:05 AM,56.1,97.0,55.3,56.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:10 AM,56.1,97.0,55.3,56.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:15 AM,56.1,97.0,55.3,56.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:20 AM,56.1,97.0,55.3,56.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:25 AM,56.3,97.0,55.5,56.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:30 AM,56.1,97.0,55.3,56.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:35 AM,56.3,97.0,55.5,56.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:40 AM,56.3,97.0,55.5,56.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:45 AM,56.3,97.0,55.5,56.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:50 AM,56.6,97.0,55.8,56.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 7:55 AM,56.8,97.0,56.0,56.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:00 AM,56.6,97.0,55.8,56.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:05 AM,56.4,97.0,55.6,56.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:10 AM,56.4,97.0,55.6,56.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:15 AM,56.6,97.0,55.8,56.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:20 AM,56.6,97.0,55.8,56.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:25 AM,56.8,97.0,56.0,56.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:30 AM,57.0,97.0,56.2,57.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:35 AM,57.2,97.0,56.4,57.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:40 AM,57.3,97.0,56.5,57.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:45 AM,57.3,97.0,56.5,57.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:50 AM,57.7,97.0,56.9,57.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 8:55 AM,58.1,97.0,57.3,58.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:00 AM,58.1,97.0,57.3,58.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:05 AM,58.4,97.0,57.6,58.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:10 AM,58.6,97.0,57.8,58.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:15 AM,58.6,97.0,57.8,58.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:20 AM,58.8,97.0,57.9,58.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:25 AM,59.0,96.0,57.9,59.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:30 AM,59.3,96.0,58.2,59.4,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:35 AM,59.3,96.0,58.2,59.4,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:40 AM,59.5,96.0,58.4,59.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:45 AM,59.9,96.0,58.8,60.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:50 AM,60.0,96.0,58.9,60.2,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 9:55 AM,60.0,95.0,58.6,60.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:00 AM,60.8,95.0,59.4,61.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:05 AM,61.3,94.0,59.6,61.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:10 AM,61.5,88.0,57.9,61.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:15 AM,61.1,88.0,57.5,61.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:20 AM,62.4,90.0,59.4,62.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:25 AM,62.9,84.0,58.0,62.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:30 AM,62.0,87.0,58.1,62.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:35 AM,62.0,88.0,58.4,62.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:40 AM,63.8,84.0,58.9,63.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:45 AM,63.1,79.0,56.5,62.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:50 AM,61.8,79.0,55.2,61.4,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 10:55 AM,61.7,84.0,56.8,61.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:00 AM,62.9,82.0,57.3,62.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:05 AM,64.0,80.0,57.7,63.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:10 AM,63.8,79.0,57.2,63.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:15 AM,62.6,83.0,57.4,62.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:20 AM,62.2,84.0,57.3,62.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:25 AM,62.4,85.0,57.8,62.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:30 AM,63.5,83.0,58.2,63.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:35 AM,64.0,79.0,57.4,63.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:40 AM,63.5,80.0,57.2,63.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:45 AM,63.8,78.0,56.8,63.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:50 AM,64.4,77.0,57.0,64.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 11:55 AM,66.3,79.0,59.6,66.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:00 PM,66.7,68.0,55.8,66.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:05 PM,65.4,72.0,56.1,65.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:10 PM,64.7,74.0,56.2,64.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:15 PM,66.5,73.0,57.6,66.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:20 PM,65.3,70.0,55.3,64.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:25 PM,64.7,71.0,55.1,64.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:30 PM,64.4,72.0,55.2,63.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:35 PM,63.6,72.0,54.4,63.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:40 PM,63.1,74.0,54.7,62.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:45 PM,61.8,77.0,54.5,61.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:50 PM,61.5,78.0,54.6,61.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 12:55 PM,61.1,78.0,54.2,60.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:00 PM,60.0,78.0,53.1,59.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:05 PM,60.8,78.0,53.9,60.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:10 PM,62.2,79.0,55.6,61.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:15 PM,61.3,75.0,53.3,60.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:20 PM,60.4,77.0,53.2,59.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:25 PM,61.5,77.0,54.2,61.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:30 PM,62.7,72.0,53.5,62.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:35 PM,61.5,73.0,52.8,60.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:40 PM,63.5,67.0,52.3,62.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:45 PM,63.8,70.0,53.8,63.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:50 PM,62.0,71.0,52.5,61.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 1:55 PM,61.8,71.0,52.3,61.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:00 PM,62.4,73.0,53.6,61.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:05 PM,62.6,71.0,53.1,61.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:10 PM,62.7,72.0,53.5,62.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:15 PM,62.4,70.0,52.5,61.6,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:20 PM,62.0,71.0,52.5,61.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:25 PM,62.0,73.0,53.2,61.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:30 PM,61.8,74.0,53.4,61.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:35 PM,61.8,75.0,53.8,61.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:40 PM,61.8,73.0,53.0,61.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:45 PM,62.2,74.0,53.8,61.6,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:50 PM,62.2,73.0,53.4,61.6,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 2:55 PM,62.0,71.0,52.5,61.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:00 PM,62.2,70.0,52.3,61.4,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:05 PM,62.0,70.0,52.1,61.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:10 PM,62.4,71.0,52.9,61.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:15 PM,62.6,70.0,52.7,61.8,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:20 PM,62.6,69.0,52.3,61.8,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:25 PM,61.8,72.0,52.7,61.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:30 PM,61.8,71.0,52.3,61.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:35 PM,61.3,74.0,52.9,60.6,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:40 PM,61.1,72.0,52.0,60.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:45 PM,60.9,72.0,51.8,60.1,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:50 PM,60.8,72.0,51.7,60.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 3:55 PM,60.4,74.0,52.1,59.6,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/27 4:00 PM,60.0,74.0,51.7,59.2,,,30.04,,,,,,,,,,,,,
